851.6912773,0.103515008,0
851.6930206,0.103515008,0
851.6963721,0.103515008,0
851.6991868,0.103515008,0
851.7009294,0.102606964,-0.521108722
851.7026741,0.102606964,0
851.7055483,0.102606964,0
851.7088722,0.102606964,0
851.710613,0.096744148,-3.368064262
851.7123582,0.096744148,0
851.7147198,0.096744148,0
851.7180188,0.096744148,0
851.7203345,0.095858748,-0.382357303
851.7220705,0.095858748,0
851.7238246,0.095858748,0
851.7255555,0.095858748,0
851.7281342,0.095858748,0
851.7301989,0.09180278,-1.964460052
851.7319647,0.09180278,0
851.733711,0.09180278,0
851.7369778,0.09180278,0
851.7395759,0.09180278,0
851.7413101,0.090479345,-0.763142904
851.7430448,0.090479345,0
851.7458331,0.090479345,0
851.7490644,0.090479345,0
851.7513083,0.090278005,-0.089725803
851.7530728,0.090278005,0
851.7562395,0.090278005,0
851.7591917,0.090278005,0
851.7609219,0.086609871,-2.120098997
851.7626556,0.086609871,0
851.7654676,0.086609871,0
851.7687492,0.086609871,0
851.7705556,0.082269046,-2.402959126
851.7723068,0.082269046,0
851.7740438,0.082269046,0
851.7757881,0.082269046,0
851.7775243,0.082269046,0
851.7797116,0.080020114,-1.028176093
851.7814541,0.080020114,0
851.783206,0.080020114,0
851.7862663,0.080020114,0
851.7892385,0.080020114,0
851.7910008,0.078921028,-0.623645736
851.7927489,0.078921028,0
851.7954925,0.078921028,0
851.7987608,0.078921028,0
851.8004935,0.077020644,-1.096735502
851.8022339,0.077020644,0
851.8044679,0.077020644,0
851.8077175,0.077020644,0
851.8099273,0.077464881,0.201033621
851.8116983,0.077464881,0
851.8134327,0.077464881,0
851.8165699,0.077464881,0
851.8196908,0.077464881,0
851.821426,0.074285469,-1.832353028
851.8231579,0.074285469,0
851.824913,0.074285469,0
851.8266441,0.074285469,0
851.8294826,0.074285469,0
851.8312179,0.074585811,0.173083285
851.832957,0.074585811,0
851.8357859,0.074585811,0
851.8390789,0.074585811,0
851.8408107,0.072893663,-0.977092793
851.8425464,0.072893663,0
851.845623,0.072893663,0
851.8490131,0.072893663,0
851.8510176,0.071190507,-0.849671668
851.8529801,0.071190507,0
851.8560213,0.071190507,0
851.8593194,0.071190507,0
851.8612672,0.067862861,-1.708395131
851.8632053,0.067862861,0
851.866682,0.067862861,0
851.8699115,0.067862861,0
851.8718749,0.068336204,0.241081868
851.8738128,0.068336204,0
851.8757472,0.068336204,0
851.8779367,0.068336204,0
851.8804811,0.065777624,-1.005582176
851.8823566,0.065777624,0
851.8848799,0.065777624,0
851.8882686,0.065777624,0
851.890524,0.065777624,0
851.8923932,0.065777624,0
851.8947597,0.065777624,0
851.8981622,0.065777624,0
851.9004251,0.062077187,-1.635226128
851.9022918,0.062077187,0
851.9046452,0.062077187,0
851.9080306,0.062077187,0
851.9104837,0.064573081,1.017444815
851.9123594,0.064573081,0
851.9143344,0.064573081,0
851.9177198,0.064573081,0
851.9204322,0.063304587,-0.467662341
851.9222954,0.063304587,0
851.9241805,0.063304587,0
851.9260432,0.063304587,0
851.9287836,0.063304587,0
851.9307782,0.060799377,-1.255997585
851.9326427,0.060799377,0
851.9348567,0.060799377,0
851.9382495,0.060799377,0
851.9405015,0.058373743,-1.077081223
851.9424925,0.058373743,0
851.945322,0.058373743,0
851.9488209,0.058373743,0
851.9508307,0.060327225,0.971959077
851.9532086,0.060327225,0
851.956522,0.060327225,0
851.9596685,0.060327225,0
851.9616301,0.058737778,-0.810274018
851.9635702,0.058737778,0
851.9669938,0.058737778,0
851.970078,0.058737778,0
851.9720164,0.056738755,-1.031238279
851.9739615,0.056738755,0
851.9758888,0.056738755,0
851.9783723,0.056738755,0
851.9807144,0.055935873,-0.34280187
851.9826446,0.055935873,0
851.9849169,0.055935873,0
851.9883548,0.055935873,0
851.9906708,0.055880076,-0.02409125
851.9926076,0.055880076,0
851.9949298,0.055880076,0
851.9983973,0.055880076,0
852.0006653,0.055365989,-0.226670981
852.0025394,0.055365989,0
852.005314,0.055365989,0
852.0086965,0.055365989,0
852.0108393,0.0563249,0.447491648
852.0127094,0.0563249,0
852.015362,0.0563249,0
852.0187558,0.0563249,0
852.021123,0.053435465,-1.220617133
852.0229888,0.053435465,0
852.0248698,0.053435465,0
852.0267297,0.053435465,0
852.0298964,0.053435465,0
852.031835,0.054054578,0.319358418
852.0337041,0.054054578,0
852.0370672,0.054054578,0
852.0400584,0.054054578,0
852.0419177,0.05419866,0.077491643
852.0437788,0.05419866,0
852.0471471,0.05419866,0
852.0500939,0.05419866,0
852.0519543,0.051885421,-1.243375846
852.0538156,0.051885421,0
852.0572014,0.051885421,0
852.0601389,0.051885421,0
852.0619982,0.050565999,-0.709633834
852.0638581,0.050565999,0
852.0672223,0.050565999,0
852.0703577,0.050565999,0
852.0722111,0.052671081,1.135810606
852.0740699,0.052671081,0
852.0759257,0.052671081,0
852.0777867,0.052671081,0
852.0803839,0.05063792,-0.78281945
852.0822482,0.05063792,0
852.0841046,0.05063792,0
852.0874767,0.05063792,0
852.0903913,0.05063792,0
852.0922542,0.047545464,-1.659977878
852.0941175,0.047545464,0
852.0975796,0.047545464,0
852.1003524,0.047545464,0
852.1022931,0.049253454,0.880060065
852.1042264,0.049253454,0
852.1076686,0.049253454,0
852.1104645,0.049253454,0
852.112393,0.04853035,-0.374970002
852.1143237,0.04853035,0
852.1177642,0.04853035,0
852.1207082,0.04853035,0
852.1226304,0.046962332,-0.81573752
852.1245535,0.046962332,0
852.126511,0.046962332,0
852.1295067,0.046962332,0
852.1313913,0.048143134,0.62655987
852.1332623,0.048143134,0
852.1359713,0.048143134,0
852.1393429,0.048143134,0
852.141317,0.047545464,-0.302747186
852.1431854,0.047545464,0
852.1455407,0.047545464,0
852.1489686,0.047545464,0
852.1511384,0.045977782,-0.722506711
852.1530393,0.045977782,0
852.1556777,0.045977782,0
852.159065,0.045977782,0
852.1612063,0.047414063,0.670739335
852.1635507,0.047414063,0
852.1665305,0.047414063,0
852.1701709,0.047414063,0
852.1720309,0.04607944,-0.717537083
852.1738908,0.04607944,0
852.1757438,0.04607944,0
852.1775974,0.04607944,0
852.1805856,0.04607944,0
852.18244,0.043562296,-1.357448748
852.1842999,0.043562296,0
852.1877109,0.043562296,0
852.1906269,0.043562296,0
852.1924836,0.045017901,0.783986354
852.1943448,0.045017901,0
852.1977987,0.045017901,0
852.2007069,0.045017901,0
852.2026364,0.047050815,1.053634083
852.2045197,0.047050815,0
852.2078754,0.047050815,0
852.2105828,0.047050815,0
852.2124439,0.044284339,-1.48649052
852.2143235,0.044284339,0
852.2177603,0.044284339,0
852.2208528,0.044284339,0
852.2227211,0.043430814,-0.456832146
852.2245845,0.043430814,0
852.2264446,0.043430814,0
852.2291883,0.043430814,0
852.2313749,0.0438952,0.212380211
852.2332436,0.0438952,0
852.2358635,0.0438952,0
852.2392558,0.0438952,0
852.2413976,0.041969716,-0.898994119
852.2432627,0.041969716,0
852.2459101,0.041969716,0
852.2492913,0.041969716,0
852.2514343,0.044190317,1.036208684
852.2532968,0.044190317,0
852.255413,0.044190317,0
852.2588099,0.044190317,0
852.2612731,0.043859653,-0.13424426
852.2631356,0.043859653,0
852.2651381,0.043859653,0
852.2685794,0.043859653,0
852.2711534,0.042852353,-0.391340883
852.2730244,0.042852353,0
852.2748804,0.042852353,0
852.2767351,0.042852353,0
852.2788405,0.042852353,0
852.2812083,0.041870496,-0.41466675
852.2831231,0.041870496,0
852.2855025,0.041870496,0
852.2889714,0.041870496,0
852.2914922,0.042523511,0.259044486
852.2934147,0.042523511,0
852.2961351,0.042523511,0
852.2996011,0.042523511,0
852.3016718,0.043046037,0.252341566
852.3036528,0.043046037,0
852.3063435,0.043046037,0
852.3097922,0.043046037,0
852.31177,0.042888735,-0.079535782
852.3137098,0.042888735,0
852.3163794,0.042888735,0
852.319766,0.042888735,0
852.321905,0.041820798,-0.499263654
852.3237738,0.041820798,0
852.3259225,0.041820798,0
852.3277961,0.041820798,0
852.3307468,0.041820798,0
852.3326164,0.040839602,-0.52482692
852.3344926,0.040839602,0
852.3378824,0.040839602,0
852.3408086,0.040839602,0
852.3426708,0.040455883,-0.206051804
852.3445348,0.040455883,0
852.3479279,0.040455883,0
852.3508713,0.040455883,0
852.3527404,0.04028847,-0.089567235
852.3546043,0.04028847,0
852.3577956,0.04028847,0
852.3607703,0.04028847,0
852.3626258,0.039136384,-0.620889198
852.3644889,0.039136384,0
852.3678907,0.039136384,0
852.3710195,0.039136384,0
852.3733444,0.038452902,-0.293984019
852.3752294,0.038452902,0
852.3770878,0.038452902,0
852.3789414,0.038452902,0
852.3812674,0.039308704,0.367930616
852.3831289,0.039308704,0
852.3851724,0.039308704,0
852.3885646,0.039308704,0
852.3911635,0.038439379,-0.33449315
852.3930341,0.038439379,0
852.3948961,0.038439379,0
852.3983169,0.038439379,0
852.4010485,0.038439379,0
852.4029052,0.039440746,0.539318085
852.4047669,0.039440746,0
852.4082084,0.039440746,0
852.4110957,0.039440746,0
852.4129505,0.038816245,-0.336694333
852.4148086,0.038816245,0
852.4182454,0.038816245,0
852.4213915,0.038816245,0
852.4232491,0.038452902,-0.195596172
852.4251101,0.038452902,0
852.4270012,0.038452902,0
852.4297244,0.038452902,0
852.4318858,0.039886418,0.663219687
852.4337494,0.039886418,0
852.4361969,0.039886418,0
852.4395592,0.039886418,0
852.4418104,0.037244079,-1.173771017
852.4436695,0.037244079,0
852.4462419,0.037244079,0
852.4497713,0.037244079,0
852.451969,0.038655181,0.642089044
852.4537659,0.038655181,0
852.4556954,0.038655181,0
852.4589712,0.038655181,0
852.4613746,0.037452887,-0.500251873
852.4631295,0.037452887,0
852.4649017,0.037452887,0
852.4680189,0.037452887,0
852.4711575,0.037452887,0
852.4729075,0.036949765,-0.287500039
852.4746599,0.036949765,0
852.4764042,0.036949765,0
852.4781468,0.036949765,0
852.480834,0.036949765,0
852.4825709,0.036567882,-0.219858744
852.4843096,0.036567882,0
852.4868851,0.036567882,0
852.4901577,0.036567882,0
852.492104,0.037244079,0.347426476
852.4938403,0.037244079,0
852.4957297,0.037244079,0
852.4989996,0.037244079,0
852.5015225,0.03937478,0.84452115
852.5032586,0.03937478,0
852.5049901,0.03937478,0
852.5079617,0.03937478,0
852.5110376,0.03937478,0
852.5127777,0.038235959,-0.654451628
852.5145109,0.038235959,0
852.5170908,0.038235959,0
852.5203567,0.038235959,0
852.5223728,0.037563776,-0.333407527
852.5241085,0.037563776,0
852.5258372,0.037563776,0
852.5275876,0.037563776,0
852.5304462,0.037563776,0
852.5323185,0.036496724,-0.56990322
852.5341215,0.036496724,0
852.5363125,0.036496724,0
852.5396604,0.036496724,0
852.5420502,0.037867049,0.573395764
852.5438498,0.037867049,0
852.5458279,0.037867049,0
852.5491519,0.037867049,0
852.5515918,0.036210696,-0.678867429
852.5533925,0.036210696,0
852.555185,0.036210696,0
852.5586292,0.036210696,0
852.5615314,0.036210696,0
852.5633491,0.037244079,0.568508706
852.5651726,0.037244079,0
852.5685219,0.037244079,0
852.5714927,0.037244079,0
852.5738114,0.036196335,-0.451861415
852.5756535,0.036196335,0
852.5774717,0.036196335,0
852.5797759,0.036196335,0
852.5822302,0.034338858,-0.756813042
852.5841702,0.034338858,0
852.5870289,0.034338858,0
852.5904671,0.034338858,0
852.5923906,0.035878943,0.800673586
852.5944306,0.035878943,0
852.5972579,0.035878943,0
852.6007354,0.035878943,0
852.6026623,0.036339687,0.239102792
852.6045892,0.036339687,0
852.6075855,0.036339687,0
852.6111054,0.036339687,0
852.6130338,0.038154287,0.940981381
852.6149614,0.038154287,0
852.6178554,0.038154287,0
852.6213464,0.038154287,0
852.6231703,0.034535125,-1.984245124
852.6249997,0.034535125,0
852.6269499,0.034535125,0
852.6287768,0.034535125,0
852.6315144,0.034535125,0
852.6332859,0.035043242,0.286821618
852.6350572,0.035043242,0
852.6378703,0.035043242,0
852.6411303,0.035043242,0
852.6428838,0.033418078,-0.926799293
852.6446421,0.033418078,0
852.6474488,0.033418078,0
852.6507354,0.033418078,0
852.6525614,0.034998704,0.865655275
852.6543296,0.034998704,0
852.65657,0.034998704,0
852.6598506,0.034998704,0
852.6622373,0.035980235,0.411248291
852.6640067,0.035980235,0
852.6657658,0.035980235,0
852.6690306,0.035980235,0
852.6718795,0.035980235,0
852.6736409,0.034520067,-0.828958497
852.6754044,0.034520067,0
852.6771656,0.034520067,0
852.6789216,0.034520067,0
852.6818055,0.034520067,0
852.683562,0.033042582,-0.8411421
852.6853236,0.033042582,0
852.6883112,0.033042582,0
852.6913956,0.033042582,0
852.6931601,0.035994682,1.672977267
852.6949242,0.035994682,0
852.6977356,0.035994682,0
852.7010467,0.035994682,0
852.7028022,0.034894564,-0.626681157
852.7045628,0.034894564,0
852.7069102,0.034894564,0
852.7101834,0.034894564,0
852.7123413,0.034338858,-0.25751981
852.7141022,0.034338858,0
852.715856,0.034338858,0
852.7191265,0.034338858,0
852.7219483,0.034338858,0
852.7237091,0.036525204,1.241676878
852.7254729,0.036525204,0
852.7272564,0.036525204,0
852.7292535,0.036525204,0
852.7318807,0.036525204,0
852.7336399,0.035456223,-0.607648906
852.7354015,0.035456223,0
852.7385995,0.035456223,0
852.7415883,0.035456223,0
852.7433452,0.033804784,-0.940006398
852.7451056,0.033804784,0
852.7479356,0.033804784,0
852.7512608,0.033804784,0
852.7530245,0.036382583,1.46151756
852.7547848,0.036382583,0
852.757696,0.036382583,0
852.7609833,0.036382583,0
852.7627598,0.033804784,-1.451110888
852.7645217,0.033804784,0
852.7663997,0.033804784,0
852.7699927,0.033804784,0
852.772439,0.032710487,-0.447323483
852.7746398,0.032710487,0
852.7764141,0.032710487,0
852.7781711,0.032710487,0
852.7799217,0.032710487,0
852.7821801,0.035806417,1.370887315
852.7842178,0.035806417,0
852.7861333,0.035806417,0
852.7895909,0.035806417,0
852.792133,0.032455182,-1.31826486
852.7938986,0.032455182,0
852.7956471,0.032455182,0
852.7989544,0.032455182,0
852.8018344,0.032455182,0
852.8035791,0.034640347,1.252492462
852.805329,0.034640347,0
852.808197,0.034640347,0
852.811542,0.034640347,0
852.8132846,0.036268082,0.934045673
852.8150291,0.036268082,0
852.8177131,0.036268082,0
852.8209969,0.036268082,0
852.8230568,0.035441557,-0.401228236
852.8247944,0.035441557,0
852.8265248,0.035441557,0
852.8282821,0.035441557,0
852.8311009,0.035441557,0
852.8329253,0.032789862,-1.453495406
852.834659,0.032789862,0
852.8367693,0.032789862,0
852.8401018,0.032789862,0
852.8423736,0.034095748,0.574823571
852.8441214,0.034095748,0
852.8458618,0.034095748,0
852.8491197,0.034095748,0
852.8519806,0.034095748,0
852.8537174,0.033881596,-0.123300028
852.8554579,0.033881596,0
852.8583964,0.033881596,0
852.8616097,0.033881596,0
852.86335,0.032294591,-0.911952833
852.8650956,0.032294591,0
852.8675801,0.032294591,0
852.8708254,0.032294591,0
852.8730456,0.032003497,-0.131109909
852.8747887,0.032003497,0
852.8765261,0.032003497,0
852.8782611,0.032003497,0
852.8799981,0.032003497,0
852.8824369,0.032455182,0.185208937
852.8841778,0.032455182,0
852.8859089,0.032455182,0
852.8891476,0.032455182,0
852.8919689,0.032455182,0
852.8936954,0.033650635,0.692419839
852.8954235,0.033650635,0
852.8983089,0.033650635,0
852.9016162,0.033650635,0
852.9033497,0.031726123,-1.11018547
852.9050831,0.031726123,0
852.9076592,0.031726123,0
852.910926,0.031726123,0
852.9129461,0.033804784,1.029000078
852.9146781,0.033804784,0
852.9166765,0.033804784,0
852.9199163,0.033804784,0
852.9226196,0.032789862,-0.375427351
852.9243857,0.032789862,0
852.9261311,0.032789862,0
852.9278792,0.032789862,0
852.9302514,0.032789862,0
852.9324497,0.030879054,-0.869212453
852.9341914,0.030879054,0
852.9359187,0.030879054,0
852.9391726,0.030879054,0
852.9421122,0.030879054,0
852.9438418,0.030828502,-0.029227513
852.9455783,0.030828502,0
852.9483321,0.030828502,0
852.9516322,0.030828502,0
852.9533627,0.036339687,3.184728378
852.9550927,0.036339687,0
852.9573185,0.036339687,0
852.9605508,0.036339687,0
852.9629189,0.030727148,-2.370005109
852.9646484,0.030727148,0
852.9663751,0.030727148,0
852.9700912,0.030727148,0
852.9727606,0.031030217,0.113536476
852.9744959,0.031030217,0
852.9762229,0.031030217,0
852.9779471,0.031030217,0
852.9796748,0.031030217,0
852.9821535,0.031030217,0
852.9838789,0.032294591,0.732826726
852.9856081,0.032294591,0
852.9883816,0.032294591,0
852.9916408,0.032294591,0
852.993368,0.032963815,0.38746804
852.9950994,0.032963815,0
852.9973525,0.032963815,0
853.0005929,0.032963815,0
853.0027785,0.036196335,1.479021453
853.0045099,0.036196335,0
853.0062526,0.036196335,0
853.0093627,0.036196335,0
853.0123361,0.036196335,0
853.0140706,0.034095748,-1.21105822
853.0158138,0.034095748,0
853.0183814,0.034095748,0
853.0216535,0.034095748,0
853.0234629,0.030693289,-1.880461295
853.0252023,0.030693289,0
853.0269369,0.030693289,0
853.0286927,0.030693289,0
853.031343,0.030693289,0
853.0332815,0.031213978,0.268606068
853.0350178,0.031213978,0
853.0367431,0.031213978,0
853.0400346,0.031213978,0
853.0426062,0.031213978,0
853.0443343,0.032963815,1.012590927
853.0460647,0.032963815,0
853.0488617,0.032963815,0
853.0520737,0.032963815,0
853.0538105,0.034049972,0.625404455
853.0555401,0.034049972,0
853.0582396,0.034049972,0
853.061524,0.034049972,0
853.0634333,0.031097165,-1.546612687
853.0651629,0.031097165,0
853.0668913,0.031097165,0
853.0701856,0.031097165,0
853.0729144,0.032503204,0.515258444
853.0746482,0.032503204,0
853.0763741,0.032503204,0
853.0781003,0.032503204,0
853.0798237,0.032503204,0
853.0825996,0.032503204,0
853.0843781,0.030266854,-1.257432829
853.086118,0.030266854,0
853.0889204,0.030266854,0
853.0921733,0.030266854,0
853.0939031,0.032068413,1.0414836
853.0956737,0.032068413,0
853.0982581,0.032068413,0
853.101505,0.032068413,0
853.1034463,0.033402516,0.687220846
853.1051787,0.033402516,0
853.1071826,0.033402516,0
853.1104402,0.033402516,0
853.1128909,0.032710487,-0.282383225
853.1146218,0.032710487,0
853.1163477,0.032710487,0
853.1195233,0.032710487,0
853.122702,0.032710487,0
853.1244325,0.032068413,-0.371048586
853.1261604,0.032068413,0
853.1278855,0.032068413,0
853.1296368,0.032068413,0
853.1325251,0.032068413,0
853.1342623,0.030946329,-0.645898574
853.1360213,0.030946329,0
853.1388033,0.030946329,0
853.1420954,0.030946329,0
853.143843,0.030077307,-0.497245444
853.1455773,0.030077307,0
853.1479752,0.030077307,0
853.1512483,0.030077307,0
853.1533654,0.033183891,1.467416376
853.1550972,0.033183891,0
853.1568237,0.033183891,0
853.1600915,0.033183891,0
853.1630158,0.032503204,-0.232771617
853.164762,0.032503204,0
853.1664921,0.032503204,0
853.1698796,0.032503204,0
853.1729067,0.032503204,0
853.1746331,0.031429764,-0.621761687
853.1763625,0.031429764,0
853.1780918,0.031429764,0
853.1798139,0.031429764,0
853.1824725,0.031429764,0
853.1842091,0.033089752,0.955885168
853.1859454,0.033089752,0
853.1886308,0.033089752,0
853.1918648,0.033089752,0
853.1937474,0.030744063,-1.245972889
853.1954754,0.030744063,0
853.1975838,0.030744063,0
853.2008456,0.030744063,0
853.2032658,0.033168219,1.001630488
853.2049968,0.033168219,0
853.2067198,0.033168219,0
853.2098243,0.033168219,0
853.2127145,0.033168219,0
853.2144453,0.031611203,-0.899593224
853.2161735,0.031611203,0
853.2189871,0.031611203,0
853.2222576,0.031611203,0
853.2240624,0.030540458,-0.593251377
853.2257948,0.030540458,0
853.227518,0.030540458,0
853.2292427,0.030540458,0
853.2322858,0.030540458,0
853.2340315,0.031280532,0.423943754
853.2357684,0.031280532,0
853.2381248,0.031280532,0
853.241392,0.031280532,0
853.2437073,0.033511294,0.963463069
853.2454394,0.033511294,0
853.2473543,0.033511294,0
853.2506021,0.033511294,0
853.2531807,0.033511294,0
853.2549092,0.032068413,-0.83477459
853.256643,0.032068413,0
853.2594201,0.032068413,0
853.2626027,0.032068413,0
853.2643269,0.030335486,-1.00505621
853.266059,0.030335486,0
853.268562,0.030335486,0
853.2718791,0.030335486,0
853.2740524,0.030077307,-0.118793729
853.2757859,0.030077307,0
853.2775304,0.030077307,0
853.2793171,0.030077307,0
853.2812806,0.030077307,0
853.2835448,0.031280532,0.531419543
853.2852887,0.031280532,0
853.2870255,0.031280532,0
853.2903343,0.031280532,0
853.2931207,0.031280532,0
853.294853,0.030489344,-0.456736471
853.2965913,0.030489344,0
853.2996644,0.030489344,0
853.3027578,0.030489344,0
853.3044972,0.032837395,1.3499683
853.3062388,0.032837395,0
853.3091007,0.032837395,0
853.3123558,0.032837395,0
853.3140899,0.030557477,-1.314800025
853.3158228,0.030557477,0
853.3176711,0.030557477,0
853.3209173,0.030557477,0
853.3235789,0.029483732,-0.403423371
853.3253142,0.029483732,0
853.3270451,0.029483732,0
853.3287722,0.029483732,0
853.330533,0.029483732,0
853.3333298,0.029483732,0
853.3350603,0.031280532,1.03835393
853.3367918,0.031280532,0
853.3394797,0.031280532,0
853.3427767,0.031280532,0
853.3445033,0.030591486,-0.399077493
853.3462454,0.030591486,0
853.3483199,0.030591486,0
853.3515835,0.030591486,0
853.3539067,0.031429764,0.360830323
853.3560832,0.031429764,0
853.3585892,0.031429764,0
853.3618361,0.031429764,0
853.363962,0.030591486,-0.394321268
853.3656966,0.030591486,0
853.3674207,0.030591486,0
853.3706511,0.030591486,0
853.3736079,0.030591486,0
853.3753313,0.032503204,1.109275048
853.37706,0.032503204,0
853.3787873,0.032503204,0
853.3805258,0.032503204,0
853.3826449,0.032503204,0
853.3843735,0.032035972,-0.270301539
853.3861036,0.032035972,0
853.3879397,0.032035972,0
853.3911834,0.032035972,0
853.3935545,0.028148601,-1.639480666
853.3952867,0.028148601,0
853.3970304,0.028148601,0
853.399995,0.028148601,0
853.4030972,0.028148601,0
853.4048259,0.033026843,2.821900985
853.4065589,0.033026843,0
853.4090031,0.033026843,0
853.412275,0.033026843,0
853.4142604,0.031479351,-0.779430857
853.4159931,0.031479351,0
853.4180818,0.031479351,0
853.421329,0.031479351,0
853.4239139,0.03035262,-0.435893582
853.4256416,0.03035262,0
853.4273694,0.03035262,0
853.4290934,0.03035262,0
853.4312611,0.03035262,0
853.4337335,0.031479351,0.455717625
853.4354647,0.031479351,0
853.4372015,0.031479351,0
853.4404606,0.031479351,0
853.4432632,0.031479351,0
853.4449912,0.029057439,-1.401535406
853.4467223,0.029057439,0
853.4494153,0.029057439,0
853.4526655,0.029057439,0
853.4543943,0.030163612,0.639856518
853.4561253,0.030163612,0
853.4581294,0.030163612,0
853.4613704,0.030163612,0
853.4637698,0.030557477,0.164149091
853.4655034,0.030557477,0
853.4672291,0.030557477,0
853.4704983,0.030557477,0
853.4734938,0.030557477,0
853.4752185,0.028130124,-1.407337928
853.4769527,0.028130124,0
853.4786801,0.028130124,0
853.4804095,0.028130124,0
853.4830534,0.028130124,0
853.484779,0.028697358,0.328731388
853.48652,0.028697358,0
853.489271,0.028697358,0
853.4925315,0.028697358,0
853.4944422,0.030946329,1.177012068
853.4961737,0.030946329,0
853.4980678,0.030946329,0
853.5013195,0.030946329,0
853.5038028,0.030744063,-0.081450883
853.5055319,0.030744063,0
853.5072612,0.030744063,0
853.5106488,0.030744063,0
853.5134617,0.030744063,0
853.5151954,0.030403964,-0.196173012
853.5169346,0.030403964,0
853.5197537,0.030403964,0
853.523262,0.030403964,0
853.5249896,0.028949885,-0.841667652
853.5267208,0.028949885,0
853.5284614,0.028949885,0
853.5302478,0.028949885,0
853.5331597,0.028949885,0
853.5349037,0.030472287,0.872943993
853.5366458,0.030472287,0
853.5391328,0.030472287,0
853.542388,0.030472287,0
853.5444033,0.031097165,0.310063647
853.5461766,0.031097165,0
853.5493353,0.031097165,0
853.5526141,0.031097165,0
853.5546147,0.029235817,-0.930413095
853.556357,0.029235817,0
853.5586161,0.029235817,0
853.5618961,0.029235817,0
853.564092,0.030284026,0.477345454
853.5658273,0.030284026,0
853.567558,0.030284026,0
853.5708657,0.030284026,0
853.5738605,0.030284026,0
853.5755927,0.028479124,-1.041954956
